0 , 24.345, 183 , 178 , 0
0 , 15.266, 194 , 141 , 11
6 , 14.9531, 218 , 33 , 35
7 , 14.7036, 223 , 34 , 40
8 , 14.3714, 234 , 45 , 51
14 , 13.7262, 418 , 228 , 235
14 , 13.7046, 423 , 233 , 240
15 , 13.7046, 440 , 250 , 257
16 , 13.6933, 455 , 265 , 272
20 , 13.3766, 518 , 328 , 335
41 , 13.3766, 693 , 500 , 510
58 , 12.4162, 813 , 620 , 630
75 , 12.4162, 944 , 750 , 761
86 , 12.1332, 1012 , 818 , 829
88 , 11.6258, 1021 , 827 , 838
114 , 11.6258, 1194 , 1000 , 1011
143 , 11.3783, 1301 , 1106 , 1118
212 , 11.3783, 1447 , 1250 , 1264
287 , 11.3783, 1701 , 1500 , 1518
362 , 11.3783, 1951 , 1750 , 1768
665 , 11.3783, 2205 , 2000 , 2022
797 , 11.3783, 2455 , 2250 , 2272
941 , 11.3783, 2705 , 2500 , 2522
1249 , 11.3783, 2955 , 2750 , 2772
2231 , 11.3783, 3205 , 3000 , 3022
2389 , 11.2568, 3350 , 3145 , 3167
2440 , 11.2568, 3460 , 3250 , 3277
2887 , 11.2568, 3710 , 3500 , 3527
3010 , 10.7355, 3806 , 3596 , 3623
3164 , 10.7355, 3960 , 3750 , 3777
6660 , 10.7355, 4243 , 4000 , 4060
7353 , 10.7355, 4495 , 4250 , 4312
7745 , 10.7355, 4748 , 4500 , 4565
8551 , 10.7355, 4999 , 4750 , 4816
8814 , 10.7355, 5249 , 5000 , 5066
9346 , 10.7355, 5499 , 5250 , 5316
9565 , 10.7355, 5749 , 5500 , 5566
9742 , 10.5477, 5906 , 5657 , 5723
9874 , 10.5477, 5999 , 5750 , 5816
10814 , 10.5477, 6253 , 6000 , 6070
11193 , 10.5477, 6510 , 6250 , 6327
13947 , 10.5477, 6760 , 6500 , 6577
14545 , 10.5477, 7010 , 6750 , 6827
14840 , 10.5477, 7297 , 7000 , 7114
16326 , 10.5477, 7547 , 7250 , 7364
16607 , 10.5477, 7798 , 7500 , 7615
16948 , 10.5477, 8059 , 7750 , 7876
17743 , 10.5477, 8310 , 8000 , 8127
19297 , 10.5477, 8562 , 8250 , 8379
19731 , 10.5477, 8812 , 8500 , 8629
20276 , 10.5477, 9062 , 8750 , 8879
21311 , 10.5477, 9312 , 9000 , 9129
21845 , 10.5477, 9563 , 9250 , 9380
22431 , 10.5477, 9813 , 9500 , 9630
23480 , 10.5477, 10063 , 9750 , 9880
23852 , 10.5477, 10313 , 10000 , 10130
25134 , 10.5477, 10563 , 10250 , 10380
25730 , 10.5477, 10844 , 10500 , 10661
26875 , 10.5477, 11094 , 10750 , 10911
28075 , 10.5477, 11346 , 11000 , 11163
28801 , 10.5477, 11596 , 11250 , 11413
29439 , 10.5477, 11851 , 11500 , 11668
29937 , 10.5477, 12101 , 11750 , 11918
30815 , 10.5477, 12364 , 12000 , 12181
31311 , 10.5477, 12614 , 12250 , 12431
32275 , 10.5477, 12874 , 12500 , 12691
33096 , 10.5477, 13124 , 12750 , 12941
33751 , 10.5477, 13377 , 13000 , 13194
35012 , 10.5477, 13627 , 13250 , 13444
35540 , 10.5477, 13877 , 13500 , 13694
36559 , 10.5477, 14130 , 13750 , 13947
37596 , 10.5477, 14385 , 14000 , 14202
38447 , 10.5477, 14635 , 14250 , 14452
39032 , 10.5477, 14885 , 14500 , 14702
39754 , 10.5477, 15135 , 14750 , 14952
41373 , 10.5477, 15385 , 15000 , 15202
42339 , 10.5477, 15635 , 15250 , 15452
43373 , 10.5477, 15886 , 15500 , 15703
44450 , 10.5477, 16161 , 15750 , 15978
