0 , 24.345, 183 , 178 , 0
0 , 22.2921, 184 , 141 , 1
0 , 17.0954, 185 , 97 , 2
0 , 15.0133, 204 , 27 , 12
1 , 14.9552, 228 , 30 , 22
1 , 13.0788, 240 , 34 , 26
2 , 12.6566, 263 , 34 , 30
15 , 12.5313, 808 , 180 , 176
16 , 12.1887, 826 , 186 , 182
23 , 12.1887, 996 , 250 , 247
23 , 12.1887, 997 , 250 , 247
23 , 12.1887, 998 , 250 , 247
23 , 12.1887, 999 , 250 , 247
23 , 12.1887, 1000 , 250 , 247
23 , 12.1887, 1001 , 250 , 247
23 , 12.1887, 1002 , 250 , 247
23 , 12.1887, 1003 , 250 , 247
30 , 12.0493, 1186 , 306 , 304
30 , 11.3784, 1201 , 309 , 307
59 , 11.3784, 1738 , 500 , 500
59 , 11.3784, 1739 , 500 , 500
59 , 11.3784, 1740 , 500 , 500
59 , 11.3784, 1741 , 500 , 500
108 , 11.3784, 2560 , 750 , 755
167 , 11.3784, 3333 , 1000 , 1006
167 , 11.3784, 3334 , 1000 , 1006
167 , 11.3784, 3335 , 1000 , 1006
239 , 11.3784, 4150 , 1250 , 1259
239 , 11.3784, 4151 , 1250 , 1259
239 , 11.3784, 4152 , 1250 , 1259
239 , 11.3784, 4153 , 1250 , 1259
239 , 11.3784, 4154 , 1250 , 1259
239 , 11.3784, 4155 , 1250 , 1259
319 , 11.3784, 4845 , 1500 , 1509
319 , 11.3784, 4846 , 1500 , 1509
413 , 11.3784, 5672 , 1750 , 1761
413 , 11.3784, 5673 , 1750 , 1761
413 , 11.3784, 5674 , 1750 , 1761
518 , 11.3784, 6537 , 2000 , 2014
518 , 11.3784, 6538 , 2000 , 2014
518 , 11.3784, 6539 , 2000 , 2014
518 , 11.3784, 6540 , 2000 , 2014
558 , 11.3124, 6873 , 2089 , 2105
634 , 11.3124, 7341 , 2250 , 2269
634 , 11.3124, 7342 , 2250 , 2269
691 , 10.9237, 7758 , 2364 , 2386
763 , 10.9237, 8203 , 2500 , 2523
763 , 10.9237, 8204 , 2500 , 2523
763 , 10.9237, 8205 , 2500 , 2523
763 , 10.9237, 8206 , 2500 , 2523
763 , 10.9237, 8207 , 2500 , 2523
763 , 10.9237, 8208 , 2500 , 2523
848 , 10.7969, 8652 , 2656 , 2680
903 , 10.7969, 8948 , 2750 , 2776
903 , 10.7969, 8949 , 2750 , 2776
1058 , 10.7969, 9768 , 3000 , 3032
1058 , 10.7969, 9769 , 3000 , 3032
1058 , 10.7969, 9770 , 3000 , 3032
1058 , 10.7969, 9771 , 3000 , 3032
1225 , 10.7969, 10547 , 3250 , 3288
1399 , 10.7969, 11385 , 3500 , 3543
1400 , 10.7969, 11386 , 3500 , 3543
1586 , 10.7969, 12210 , 3750 , 3799
