0 , 24.345, 183 , 178 , 0
0 , 21.2283, 184 , 141 , 1
0 , 17.8905, 185 , 67 , 2
0 , 15.0876, 186 , 28 , 3
0 , 15.0852, 187 , 12 , 4
0 , 11.8763, 189 , 14 , 6
69 , 11.8763, 430 , 250 , 247
100 , 11.8506, 581 , 401 , 398
109 , 11.8506, 680 , 500 , 497
163 , 11.6061, 914 , 729 , 731
166 , 11.6061, 935 , 750 , 752
170 , 11.3949, 965 , 780 , 782
170 , 10.7822, 967 , 782 , 784
1233 , 10.7822, 1185 , 1000 , 1002
1383 , 10.7822, 1442 , 1250 , 1259
1576 , 10.7822, 1692 , 1500 , 1509
1968 , 10.7822, 1942 , 1750 , 1759
3597 , 10.7822, 2203 , 2000 , 2020
3813 , 10.7822, 2456 , 2250 , 2273
4455 , 10.7822, 2706 , 2500 , 2523
5094 , 10.7822, 2958 , 2750 , 2775
5469 , 10.7822, 3211 , 3000 , 3028
6065 , 10.7822, 3471 , 3250 , 3288
6387 , 10.7822, 3721 , 3500 , 3538
6953 , 10.7822, 3971 , 3750 , 3788
7264 , 10.6715, 4193 , 3972 , 4010
7282 , 10.6715, 4221 , 4000 , 4038
7555 , 10.6715, 4471 , 4250 , 4288
8014 , 10.6715, 4726 , 4500 , 4543
8289 , 10.6715, 4978 , 4750 , 4795
8586 , 10.6715, 5231 , 5000 , 5048
8872 , 10.6715, 5481 , 5250 , 5298
9131 , 10.6715, 5731 , 5500 , 5548
10265 , 10.6715, 5981 , 5750 , 5798
10523 , 10.5354, 6163 , 5932 , 5980
10617 , 10.5354, 6231 , 6000 , 6048
11023 , 10.5354, 6483 , 6250 , 6300
11342 , 10.5354, 6733 , 6500 , 6550
12008 , 10.5354, 6983 , 6750 , 6800
12493 , 10.5354, 7271 , 7000 , 7088
12973 , 10.5354, 7521 , 7250 , 7338
13508 , 10.5354, 7771 , 7500 , 7588
14215 , 10.5354, 8021 , 7750 , 7838
15785 , 10.5354, 8326 , 8000 , 8143
16870 , 10.5354, 8635 , 8250 , 8452
17208 , 10.5354, 8885 , 8500 , 8702
17977 , 10.5354, 9135 , 8750 , 8952
18629 , 10.5354, 9385 , 9000 , 9202
19037 , 10.5354, 9635 , 9250 , 9452
20519 , 10.5354, 9885 , 9500 , 9702
21378 , 10.5354, 10135 , 9750 , 9952
21866 , 10.5354, 10387 , 10000 , 10204
22520 , 10.5354, 10637 , 10250 , 10454
24051 , 10.5354, 10904 , 10500 , 10721
24885 , 10.5354, 11154 , 10750 , 10971
25418 , 10.5354, 11407 , 11000 , 11224
26032 , 10.5354, 11657 , 11250 , 11474
26474 , 10.5354, 11907 , 11500 , 11724
26919 , 10.5354, 12157 , 11750 , 11974
27610 , 10.5354, 12407 , 12000 , 12224
28451 , 10.5354, 12657 , 12250 , 12474
28920 , 10.5354, 12908 , 12500 , 12725
29885 , 10.5354, 13158 , 12750 , 12975
30889 , 10.5354, 13408 , 13000 , 13225
31427 , 10.5354, 13658 , 13250 , 13475
31986 , 10.5354, 13908 , 13500 , 13725
32583 , 10.5354, 14158 , 13750 , 13975
33588 , 10.5354, 14410 , 14000 , 14227
36342 , 10.5354, 14660 , 14250 , 14477
37212 , 10.5354, 14910 , 14500 , 14727
37866 , 10.5354, 15160 , 14750 , 14977
38578 , 10.5354, 15410 , 15000 , 15227
39279 , 10.5354, 15663 , 15250 , 15480
40050 , 10.5354, 15936 , 15500 , 15753
41158 , 10.5354, 16193 , 15750 , 16010
41758 , 10.5354, 16443 , 16000 , 16260
42380 , 10.5354, 16693 , 16250 , 16510
43099 , 10.5354, 16949 , 16500 , 16766
43754 , 10.5354, 17200 , 16750 , 17017
44728 , 10.5354, 17450 , 17000 , 17267
