0 , 24.345, 183 , 178 , 0
0 , 23.8317, 188 , 144 , 4
0 , 23.3529, 190 , 145 , 5
0 , 22.5044, 192 , 146 , 6
0 , 18.4708, 193 , 107 , 7
0 , 15.9003, 196 , 38 , 9
0 , 13.5133, 200 , 20 , 11
1 , 12.6181, 220 , 20 , 16
13 , 12.5507, 685 , 159 , 160
17 , 12.4663, 834 , 202 , 203
20 , 12.4421, 908 , 229 , 230
20 , 12.4307, 921 , 231 , 232
22 , 12.4307, 1008 , 250 , 251
37 , 11.8807, 1364 , 370 , 372
56 , 11.031, 1755 , 486 , 491
58 , 11.031, 1784 , 500 , 507
58 , 11.031, 1785 , 500 , 507
58 , 11.031, 1786 , 500 , 507
58 , 11.031, 1787 , 500 , 507
58 , 11.031, 1788 , 500 , 507
58 , 11.031, 1789 , 500 , 507
58 , 11.031, 1790 , 500 , 507
58 , 11.031, 1791 , 500 , 507
58 , 11.031, 1792 , 500 , 507
58 , 11.031, 1793 , 500 , 507
58 , 11.031, 1794 , 500 , 507
109 , 11.031, 2607 , 750 , 765
109 , 11.031, 2608 , 750 , 765
109 , 11.031, 2609 , 750 , 765
109 , 11.031, 2610 , 750 , 765
109 , 11.031, 2611 , 750 , 765
171 , 11.031, 3459 , 1000 , 1021
171 , 11.031, 3460 , 1000 , 1021
244 , 11.031, 4300 , 1250 , 1276
327 , 11.031, 5078 , 1500 , 1532
327 , 11.031, 5079 , 1500 , 1532
327 , 11.031, 5080 , 1500 , 1532
327 , 11.031, 5081 , 1500 , 1532
327 , 11.031, 5082 , 1500 , 1532
327 , 11.031, 5083 , 1500 , 1532
421 , 11.031, 5825 , 1750 , 1783
421 , 11.031, 5826 , 1750 , 1783
526 , 11.031, 6614 , 2000 , 2038
526 , 11.031, 6615 , 2000 , 2038
526 , 11.031, 6616 , 2000 , 2038
526 , 11.031, 6617 , 2000 , 2038
644 , 11.031, 7460 , 2250 , 2297
644 , 11.031, 7461 , 2250 , 2297
644 , 11.031, 7462 , 2250 , 2297
648 , 11.0149, 7482 , 2259 , 2306
772 , 11.0149, 8270 , 2500 , 2549
773 , 11.0149, 8271 , 2500 , 2549
911 , 11.0149, 9040 , 2750 , 2804
911 , 11.0149, 9041 , 2750 , 2804
911 , 11.0149, 9042 , 2750 , 2805
912 , 11.0149, 9043 , 2750 , 2805
1061 , 11.0149, 9865 , 3000 , 3058
1061 , 11.0149, 9866 , 3000 , 3058
1061 , 11.0149, 9867 , 3000 , 3058
1061 , 11.0149, 9868 , 3000 , 3058
1223 , 11.0149, 10676 , 3250 , 3311
1223 , 11.0149, 10677 , 3250 , 3311
1395 , 11.0149, 11454 , 3500 , 3563
1577 , 11.0149, 12221 , 3750 , 3817
1577 , 11.0149, 12222 , 3750 , 3817
1577 , 11.0149, 12223 , 3750 , 3817
1768 , 11.0149, 13006 , 4000 , 4071
1970 , 11.0149, 13737 , 4250 , 4327
1970 , 11.0149, 13738 , 4250 , 4327
1970 , 11.0149, 13739 , 4250 , 4327
1970 , 11.0149, 13740 , 4250 , 4327
2183 , 11.0149, 14485 , 4500 , 4579
2183 , 11.0149, 14486 , 4500 , 4579
2183 , 11.0149, 14487 , 4500 , 4579
2183 , 11.0149, 14488 , 4500 , 4579
2183 , 11.0149, 14489 , 4500 , 4579
2410 , 11.0149, 15253 , 4750 , 4832
2410 , 11.0149, 15254 , 4750 , 4832
2646 , 11.0149, 16046 , 5000 , 5088
2646 , 11.0149, 16047 , 5000 , 5088
2646 , 11.0149, 16048 , 5000 , 5088
2894 , 11.0149, 16891 , 5250 , 5340
3153 , 11.0149, 17701 , 5500 , 5593
3153 , 11.0149, 17702 , 5500 , 5593
3153 , 11.0149, 17703 , 5500 , 5593
3153 , 11.0149, 17704 , 5500 , 5593
3153 , 11.0149, 17705 , 5500 , 5593
3153 , 11.0149, 17706 , 5500 , 5593
3153 , 11.0149, 17707 , 5500 , 5593
3400 , 10.9175, 18418 , 5730 , 5823
3423 , 10.9175, 18477 , 5750 , 5843
3704 , 10.9175, 19328 , 6000 , 6097
3704 , 10.9175, 19329 , 6000 , 6097
3998 , 10.9175, 20124 , 6250 , 6349
4301 , 10.9175, 20903 , 6500 , 6604
4301 , 10.9175, 20904 , 6500 , 6604
4301 , 10.9175, 20905 , 6500 , 6604
4301 , 10.9175, 20906 , 6500 , 6604
4611 , 10.9175, 21640 , 6750 , 6854
4933 , 10.9175, 22357 , 7000 , 7111
4933 , 10.9175, 22358 , 7000 , 7111
4933 , 10.9175, 22359 , 7000 , 7111
5267 , 10.9175, 23168 , 7250 , 7368
5267 , 10.9175, 23169 , 7250 , 7368
5267 , 10.9175, 23170 , 7250 , 7368
5267 , 10.9175, 23171 , 7250 , 7368
5267 , 10.9175, 23172 , 7250 , 7368
5613 , 10.9175, 23977 , 7500 , 7620
5613 , 10.9175, 23978 , 7500 , 7620
5968 , 10.9175, 24769 , 7750 , 7873
6336 , 10.9175, 25590 , 8000 , 8127
6714 , 10.9175, 26453 , 8250 , 8380
6714 , 10.9175, 26454 , 8250 , 8380
6714 , 10.9175, 26455 , 8250 , 8380
6960 , 10.6684, 26943 , 8408 , 8538
7105 , 10.6684, 27241 , 8500 , 8631
7512 , 10.6684, 28101 , 8750 , 8882
7929 , 10.6684, 28961 , 9000 , 9137
7929 , 10.6684, 28962 , 9000 , 9137
7929 , 10.6684, 28963 , 9000 , 9137
7929 , 10.6684, 28964 , 9000 , 9137
7929 , 10.6684, 28965 , 9000 , 9138
8356 , 10.6684, 29718 , 9250 , 9391
