0 , 24.345, 183 , 178 , 0
0 , 21.1112, 184 , 141 , 1
0 , 19.2157, 188 , 67 , 5
0 , 17.578, 192 , 44 , 9
2 , 16.2405, 205 , 43 , 22
5 , 15.5944, 206 , 33 , 23
5 , 11.526, 207 , 34 , 24
1177 , 11.526, 444 , 250 , 261
2682 , 11.526, 699 , 500 , 516
3629 , 11.526, 956 , 750 , 773
4751 , 11.4888, 1096 , 888 , 913
5156 , 11.4888, 1208 , 1000 , 1025
6017 , 11.4888, 1458 , 1250 , 1275
7402 , 11.4888, 1709 , 1500 , 1526
8559 , 11.4888, 1967 , 1750 , 1784
9185 , 11.3342, 2084 , 1867 , 1901
10110 , 11.3342, 2221 , 2000 , 2038
11811 , 11.3342, 2471 , 2250 , 2288
13678 , 11.3342, 2724 , 2500 , 2541
15002 , 11.3342, 2976 , 2750 , 2793
17769 , 11.3342, 3229 , 3000 , 3046
19200 , 11.3342, 3482 , 3250 , 3299
20982 , 11.3342, 3735 , 3500 , 3552
22759 , 11.3342, 3990 , 3750 , 3807
24452 , 11.3342, 4242 , 4000 , 4059
25793 , 11.3342, 4496 , 4250 , 4313
27677 , 11.3342, 4751 , 4500 , 4568
29647 , 11.3342, 5001 , 4750 , 4818
30335 , 11.1836, 5119 , 4868 , 4936
31496 , 11.1836, 5252 , 5000 , 5069
31703 , 11.0172, 5265 , 5013 , 5082
33741 , 11.0172, 5504 , 5250 , 5321
36824 , 11.0172, 5763 , 5500 , 5580
37283 , 10.7158, 5808 , 5545 , 5625
40615 , 10.7158, 6017 , 5750 , 5834
43798 , 10.7158, 6267 , 6000 , 6084
