0 , 24.345, 183 , 178 , 0
1 , 19.872, 184 , 141 , 1
2 , 18.2288, 185 , 42 , 2
2 , 17.7608, 186 , 29 , 3
2 , 14.7037, 189 , 32 , 6
12 , 14.5078, 194 , 15 , 11
12 , 11.8846, 195 , 16 , 12
732 , 11.806, 399 , 215 , 216
845 , 11.806, 434 , 250 , 251
2957 , 11.806, 687 , 500 , 504
3645 , 11.4122, 794 , 607 , 611
4961 , 11.4122, 938 , 750 , 755
6082 , 11.1867, 1048 , 858 , 865
8025 , 11.1867, 1196 , 1000 , 1013
9265 , 10.8192, 1235 , 1039 , 1052
13752 , 10.8192, 1446 , 1250 , 1263
18534 , 10.8192, 1702 , 1500 , 1519
23408 , 10.8192, 1954 , 1750 , 1771
31576 , 10.8192, 2208 , 2000 , 2025
39604 , 10.8192, 2462 , 2250 , 2279
