0 , 24.345, 183 , 178 , 0
0 , 22.4572, 184 , 141 , 1
0 , 13.0245, 185 , 102 , 2
0 , 12.5123, 197 , 18 , 14
0 , 12.2929, 204 , 25 , 21
23 , 12.2929, 430 , 250 , 247
54 , 12.225, 574 , 394 , 391
64 , 12.225, 681 , 500 , 498
98 , 12.225, 935 , 750 , 752
199 , 12.225, 1185 , 1000 , 1002
235 , 11.9837, 1356 , 1171 , 1173
250 , 11.9837, 1435 , 1250 , 1252
363 , 11.9837, 1685 , 1500 , 1502
525 , 11.5096, 1754 , 1569 , 1571
575 , 11.5096, 1938 , 1750 , 1755
763 , 11.4717, 2170 , 1973 , 1987
766 , 10.6705, 2179 , 1982 , 1996
781 , 10.6705, 2199 , 2000 , 2016
1170 , 10.6705, 2477 , 2250 , 2294
1462 , 10.6705, 2741 , 2500 , 2558
1937 , 10.6705, 2994 , 2750 , 2811
2126 , 10.6705, 3261 , 3000 , 3078
2295 , 10.6705, 3531 , 3250 , 3348
2622 , 10.6705, 3781 , 3500 , 3598
3286 , 10.6705, 4031 , 3750 , 3848
3452 , 10.6705, 4281 , 4000 , 4098
4206 , 10.6705, 4531 , 4250 , 4348
4574 , 10.6705, 4783 , 4500 , 4600
5012 , 10.6705, 5033 , 4750 , 4850
5236 , 10.6705, 5284 , 5000 , 5101
5886 , 10.6705, 5565 , 5250 , 5382
6218 , 10.6705, 5815 , 5500 , 5632
6473 , 10.6705, 6065 , 5750 , 5882
6779 , 10.6705, 6315 , 6000 , 6132
7536 , 10.6705, 6567 , 6250 , 6384
7888 , 10.6705, 6817 , 6500 , 6634
9247 , 10.6705, 7067 , 6750 , 6884
9865 , 10.6705, 7317 , 7000 , 7134
10298 , 10.6705, 7567 , 7250 , 7384
11069 , 10.6705, 7818 , 7500 , 7635
11544 , 10.6705, 8077 , 7750 , 7894
12035 , 10.6705, 8334 , 8000 , 8151
12659 , 10.6705, 8584 , 8250 , 8401
13375 , 10.6705, 8836 , 8500 , 8653
13894 , 10.6705, 9109 , 8750 , 8926
14554 , 10.6705, 9359 , 9000 , 9176
14955 , 10.6705, 9609 , 9250 , 9426
15955 , 10.6705, 9859 , 9500 , 9676
16354 , 10.6705, 10120 , 9750 , 9937
17177 , 10.6705, 10370 , 10000 , 10187
17714 , 10.6705, 10620 , 10250 , 10437
19177 , 10.6705, 10870 , 10500 , 10687
20098 , 10.6705, 11120 , 10750 , 10937
20730 , 10.6705, 11370 , 11000 , 11187
21407 , 10.6705, 11620 , 11250 , 11437
22389 , 10.6705, 11870 , 11500 , 11687
22853 , 10.6705, 12121 , 11750 , 11938
23485 , 10.6705, 12391 , 12000 , 12208
24874 , 10.6705, 12642 , 12250 , 12459
25357 , 10.6705, 12894 , 12500 , 12711
26024 , 10.6705, 13176 , 12750 , 12993
26613 , 10.6705, 13429 , 13000 , 13246
27261 , 10.6705, 13679 , 13250 , 13496
28241 , 10.6705, 13932 , 13500 , 13749
28739 , 10.6705, 14182 , 13750 , 13999
29256 , 10.6705, 14442 , 14000 , 14259
30330 , 10.6705, 14692 , 14250 , 14509
30999 , 10.6705, 14942 , 14500 , 14759
32220 , 10.6705, 15192 , 14750 , 15009
32790 , 10.6705, 15442 , 15000 , 15259
33443 , 10.6705, 15697 , 15250 , 15514
34076 , 10.6705, 15947 , 15500 , 15764
34641 , 10.6705, 16197 , 15750 , 16014
35453 , 10.6705, 16447 , 16000 , 16264
36334 , 10.6705, 16698 , 16250 , 16515
37285 , 10.6705, 16948 , 16500 , 16765
38364 , 10.6705, 17198 , 16750 , 17015
39185 , 10.6705, 17448 , 17000 , 17265
40658 , 10.6705, 17698 , 17250 , 17515
41293 , 10.6705, 17948 , 17500 , 17765
42043 , 10.6705, 18198 , 17750 , 18015
43033 , 10.6705, 18456 , 18000 , 18273
43991 , 10.6705, 18706 , 18250 , 18523
44753 , 10.6705, 18956 , 18500 , 18773
