0 , 24.345, 183 , 178 , 0
0 , 20.1159, 184 , 141 , 1
0 , 17.2501, 185 , 45 , 2
2 , 16.1879, 204 , 37 , 21
3 , 14.4526, 206 , 31 , 23
12 , 14.4526, 427 , 250 , 244
28 , 14.4526, 677 , 500 , 494
49 , 14.4526, 927 , 750 , 744
75 , 14.4526, 1177 , 1000 , 994
106 , 14.4526, 1427 , 1250 , 1244
143 , 14.4526, 1677 , 1500 , 1494
185 , 14.4526, 1927 , 1750 , 1744
232 , 14.4526, 2177 , 2000 , 1994
235 , 13.6687, 2185 , 2008 , 2002
250 , 12.7791, 2217 , 2038 , 2034
310 , 12.1916, 2329 , 2148 , 2146
314 , 11.8978, 2338 , 2157 , 2155
348 , 11.8978, 2431 , 2250 , 2248
438 , 11.8978, 2681 , 2500 , 2498
532 , 11.8978, 2931 , 2750 , 2748
632 , 11.8978, 3181 , 3000 , 2998
737 , 11.8978, 3431 , 3250 , 3248
847 , 11.8978, 3681 , 3500 , 3498
962 , 11.8978, 3931 , 3750 , 3748
1083 , 11.8978, 4181 , 4000 , 3998
1236 , 11.8978, 4456 , 4250 , 4273
1405 , 11.8978, 4709 , 4500 , 4526
1570 , 11.7338, 4951 , 4742 , 4768
1576 , 11.7338, 4960 , 4750 , 4777
1757 , 11.7338, 5210 , 5000 , 5027
1942 , 11.7338, 5460 , 5250 , 5277
2132 , 11.7338, 5710 , 5500 , 5527
2276 , 11.5037, 5894 , 5684 , 5711
2437 , 11.5037, 5964 , 5750 , 5781
2648 , 11.5037, 6227 , 6000 , 6044
2869 , 11.5037, 6477 , 6250 , 6294
3097 , 11.5037, 6727 , 6500 , 6544
3329 , 11.5037, 6977 , 6750 , 6794
3573 , 11.5037, 7227 , 7000 , 7044
3833 , 11.5037, 7477 , 7250 , 7294
4097 , 11.5037, 7727 , 7500 , 7544
4382 , 11.5037, 7977 , 7750 , 7794
4662 , 11.5037, 8336 , 8000 , 8153
4741 , 11.1691, 8404 , 8068 , 8221
4965 , 11.1691, 8586 , 8250 , 8403
5274 , 11.1691, 8836 , 8500 , 8653
5593 , 11.1691, 9086 , 8750 , 8903
5934 , 11.1691, 9336 , 9000 , 9153
6286 , 11.1691, 9586 , 9250 , 9403
6644 , 11.1691, 9836 , 9500 , 9653
7047 , 11.1691, 10086 , 9750 , 9903
7411 , 11.1691, 10336 , 10000 , 10153
7776 , 11.1691, 10586 , 10250 , 10403
8153 , 11.1691, 10836 , 10500 , 10653
8548 , 11.1691, 11086 , 10750 , 10903
8947 , 11.1691, 11336 , 11000 , 11153
9352 , 11.1691, 11586 , 11250 , 11403
9765 , 11.1691, 11836 , 11500 , 11653
10216 , 11.1691, 12088 , 11750 , 11905
10658 , 11.1691, 12347 , 12000 , 12164
11102 , 11.1691, 12597 , 12250 , 12414
11552 , 11.1691, 12847 , 12500 , 12664
12016 , 11.1691, 13097 , 12750 , 12914
12484 , 11.1691, 13347 , 13000 , 13164
12951 , 11.1691, 13597 , 13250 , 13414
13438 , 11.1691, 13847 , 13500 , 13664
14063 , 11.1691, 14147 , 13750 , 13964
14589 , 11.1691, 14449 , 14000 , 14266
15103 , 11.1691, 14699 , 14250 , 14516
15626 , 11.1691, 14949 , 14500 , 14766
16141 , 11.1691, 15199 , 14750 , 15016
16667 , 11.1691, 15450 , 15000 , 15267
17213 , 11.1691, 15700 , 15250 , 15517
17872 , 11.1691, 15950 , 15500 , 15767
18435 , 11.1691, 16200 , 15750 , 16017
19008 , 11.1691, 16450 , 16000 , 16267
19591 , 11.1691, 16700 , 16250 , 16517
20179 , 11.1691, 16950 , 16500 , 16767
20770 , 11.1691, 17200 , 16750 , 17017
21374 , 11.1691, 17450 , 17000 , 17267
21982 , 11.1691, 17712 , 17250 , 17529
22947 , 11.1691, 17966 , 17500 , 17783
23598 , 11.1691, 18216 , 17750 , 18033
24241 , 11.1691, 18470 , 18000 , 18287
24910 , 11.1691, 18720 , 18250 , 18537
25583 , 11.1691, 18970 , 18500 , 18787
26261 , 11.1691, 19220 , 18750 , 19037
26943 , 11.1691, 19470 , 19000 , 19287
27640 , 11.1691, 19720 , 19250 , 19537
28509 , 11.1691, 19970 , 19500 , 19787
29262 , 11.1691, 20220 , 19750 , 20037
30035 , 11.1691, 20474 , 20000 , 20291
30841 , 11.1691, 20724 , 20250 , 20541
31654 , 11.1691, 20974 , 20500 , 20791
32457 , 11.1691, 21224 , 20750 , 21041
33267 , 11.1691, 21474 , 21000 , 21291
34086 , 11.1691, 21724 , 21250 , 21541
34898 , 11.1691, 21974 , 21500 , 21791
35664 , 11.1691, 22224 , 21750 , 22041
36442 , 11.1691, 22474 , 22000 , 22291
37222 , 11.1691, 22724 , 22250 , 22541
38011 , 11.1691, 22974 , 22500 , 22791
38802 , 11.1691, 23224 , 22750 , 23041
39608 , 11.1691, 23474 , 23000 , 23291
40413 , 11.1691, 23724 , 23250 , 23541
41335 , 11.1691, 23974 , 23500 , 23791
42205 , 11.1691, 24224 , 23750 , 24041
43074 , 11.1691, 24474 , 24000 , 24291
43948 , 11.1691, 24724 , 24250 , 24541
44830 , 11.1691, 24974 , 24500 , 24791
