0 , 24.345, 183 , 178 , 0
6 , 24.345, 293 , 250 , 110
21 , 24.345, 543 , 500 , 360
41 , 24.345, 793 , 750 , 610
68 , 24.345, 1043 , 1000 , 860
71 , 18.444, 1070 , 1027 , 887
73 , 14.6113, 1105 , 916 , 922
78 , 11.8241, 1106 , 897 , 923
125 , 11.7534, 1250 , 150 , 1067
129 , 11.7534, 1350 , 250 , 1167
148 , 11.7534, 1600 , 500 , 1417
172 , 11.7534, 1850 , 750 , 1667
207 , 11.7534, 2100 , 1000 , 1917
251 , 11.7534, 2350 , 1250 , 2167
301 , 11.7534, 2600 , 1500 , 2417
355 , 11.7534, 2850 , 1750 , 2667
414 , 11.7534, 3100 , 2000 , 2917
890 , 11.7534, 3350 , 2250 , 3167
975 , 11.7534, 3600 , 2500 , 3417
1066 , 11.7534, 3850 , 2750 , 3667
1165 , 11.7534, 4100 , 3000 , 3917
1281 , 11.7534, 4350 , 3250 , 4167
1419 , 11.7534, 4600 , 3500 , 4417
1563 , 11.7534, 4850 , 3750 , 4667
1707 , 11.7534, 5100 , 4000 , 4917
1909 , 11.7534, 5350 , 4250 , 5167
2059 , 11.7534, 5600 , 4500 , 5417
2217 , 11.7534, 5850 , 4750 , 5667
2390 , 11.7534, 6100 , 5000 , 5917
2412 , 11.3934, 6132 , 5032 , 5949
2568 , 11.3934, 6355 , 5250 , 6172
2755 , 11.3934, 6605 , 5500 , 6422
2949 , 11.3934, 6855 , 5750 , 6672
3206 , 11.3934, 7105 , 6000 , 6922
3238 , 10.7643, 7144 , 6039 , 6961
3431 , 10.7643, 7356 , 6250 , 7173
3661 , 10.7643, 7606 , 6500 , 7423
3901 , 10.7643, 7865 , 6750 , 7682
4154 , 10.7643, 8125 , 7000 , 7942
4419 , 10.7643, 8378 , 7250 , 8195
4685 , 10.7643, 8628 , 7500 , 8445
4959 , 10.7643, 8878 , 7750 , 8695
6257 , 10.7643, 9128 , 8000 , 8945
6546 , 10.7643, 9409 , 8250 , 9226
6850 , 10.7643, 9661 , 8500 , 9478
7159 , 10.7643, 9913 , 8750 , 9730
7488 , 10.7643, 10164 , 9000 , 9981
7825 , 10.7643, 10414 , 9250 , 10231
8192 , 10.7643, 10664 , 9500 , 10481
8534 , 10.7643, 10914 , 9750 , 10731
9530 , 10.7643, 11164 , 10000 , 10981
9908 , 10.7643, 11414 , 10250 , 11231
10279 , 10.7643, 11664 , 10500 , 11481
10662 , 10.7643, 11914 , 10750 , 11731
11059 , 10.7643, 12164 , 11000 , 11981
11457 , 10.7643, 12440 , 11250 , 12257
11865 , 10.7643, 12690 , 11500 , 12507
12268 , 10.7643, 12940 , 11750 , 12757
13235 , 10.7643, 13190 , 12000 , 13007
13676 , 10.7643, 13440 , 12250 , 13257
14120 , 10.7643, 13690 , 12500 , 13507
14584 , 10.7643, 13940 , 12750 , 13757
15052 , 10.7643, 14190 , 13000 , 14007
15619 , 10.7643, 14440 , 13250 , 14257
16092 , 10.7643, 14690 , 13500 , 14507
16562 , 10.7643, 14940 , 13750 , 14757
17175 , 10.7643, 15190 , 14000 , 15007
17686 , 10.7643, 15456 , 14250 , 15273
18194 , 10.7643, 15706 , 14500 , 15523
18768 , 10.7643, 15956 , 14750 , 15773
19354 , 10.7643, 16206 , 15000 , 16023
19910 , 10.7643, 16456 , 15250 , 16273
20454 , 10.7643, 16706 , 15500 , 16523
21004 , 10.7643, 16956 , 15750 , 16773
21837 , 10.7643, 17206 , 16000 , 17023
22426 , 10.7643, 17456 , 16250 , 17273
23044 , 10.7643, 17706 , 16500 , 17523
23660 , 10.7643, 17956 , 16750 , 17773
24294 , 10.7643, 18206 , 17000 , 18023
24915 , 10.7643, 18456 , 17250 , 18273
25560 , 10.7643, 18706 , 17500 , 18523
26167 , 10.7643, 18956 , 17750 , 18773
26868 , 10.7643, 19231 , 18000 , 19048
27510 , 10.7643, 19481 , 18250 , 19298
28209 , 10.7643, 19733 , 18500 , 19550
28912 , 10.7643, 19983 , 18750 , 19800
29589 , 10.7643, 20233 , 19000 , 20050
30293 , 10.7643, 20483 , 19250 , 20300
30997 , 10.7643, 20733 , 19500 , 20550
31708 , 10.7643, 20983 , 19750 , 20800
33044 , 10.7643, 21233 , 20000 , 21050
33751 , 10.7643, 21483 , 20250 , 21300
34466 , 10.7643, 21733 , 20500 , 21550
35177 , 10.7643, 21983 , 20750 , 21800
35890 , 10.7643, 22233 , 21000 , 22050
36615 , 10.7643, 22483 , 21250 , 22300
37354 , 10.7643, 22733 , 21500 , 22550
38097 , 10.7643, 22983 , 21750 , 22800
38946 , 10.7643, 23233 , 22000 , 23050
39707 , 10.7643, 23483 , 22250 , 23300
40476 , 10.7643, 23733 , 22500 , 23550
41250 , 10.7643, 23983 , 22750 , 23800
42033 , 10.7643, 24233 , 23000 , 24050
42834 , 10.7643, 24483 , 23250 , 24300
43650 , 10.7643, 24733 , 23500 , 24550
44455 , 10.7643, 24983 , 23750 , 24800
