0 , 24.345, 183 , 178 , 0
0 , 19.4235, 184 , 141 , 1
0 , 16.1218, 185 , 39 , 2
0 , 15.5192, 186 , 12 , 3
12 , 15.5192, 424 , 250 , 241
26 , 15.5192, 674 , 500 , 491
37 , 15.4901, 825 , 651 , 642
39 , 13.5724, 837 , 663 , 654
40 , 12.2311, 841 , 662 , 658
40 , 12.1755, 842 , 662 , 659
41 , 11.9005, 847 , 667 , 664
53 , 11.9005, 930 , 750 , 747
82 , 11.873, 1119 , 939 , 936
92 , 11.873, 1180 , 1000 , 997
123 , 11.1059, 1356 , 1176 , 1173
140 , 11.1059, 1430 , 1250 , 1247
199 , 11.1059, 1680 , 1500 , 1497
262 , 11.1059, 1930 , 1750 , 1747
330 , 11.1059, 2180 , 2000 , 1997
580 , 11.1059, 2430 , 2250 , 2247
673 , 11.1059, 2680 , 2500 , 2497
770 , 11.1059, 2930 , 2750 , 2747
885 , 11.1059, 3180 , 3000 , 2997
1004 , 11.1059, 3430 , 3250 , 3247
1128 , 11.1059, 3680 , 3500 , 3497
1258 , 11.1059, 3930 , 3750 , 3747
1448 , 11.1059, 4180 , 4000 , 3997
1604 , 11.1059, 4431 , 4250 , 4248
1764 , 11.1059, 4681 , 4500 , 4498
1928 , 11.1059, 4931 , 4750 , 4748
2098 , 11.1059, 5181 , 5000 , 4998
2271 , 11.1059, 5431 , 5250 , 5248
2452 , 11.1059, 5681 , 5500 , 5498
2639 , 11.1059, 5931 , 5750 , 5748
2833 , 11.1059, 6181 , 6000 , 5998
3067 , 11.1059, 6431 , 6250 , 6248
3304 , 11.1059, 6681 , 6500 , 6498
3546 , 11.1059, 6931 , 6750 , 6748
3791 , 11.1059, 7181 , 7000 , 6998
4044 , 11.1059, 7431 , 7250 , 7248
4303 , 11.1059, 7681 , 7500 , 7498
4569 , 11.1059, 7931 , 7750 , 7748
5017 , 11.1059, 8181 , 8000 , 7998
5317 , 11.1059, 8431 , 8250 , 8248
5652 , 11.1059, 8683 , 8500 , 8500
5985 , 11.1059, 8933 , 8750 , 8750
6325 , 11.1059, 9183 , 9000 , 9000
6669 , 11.1059, 9433 , 9250 , 9250
7018 , 11.1059, 9683 , 9500 , 9500
7452 , 11.1059, 9933 , 9750 , 9750
7849 , 11.1059, 10183 , 10000 , 10000
8209 , 11.1059, 10435 , 10250 , 10252
8569 , 11.1059, 10685 , 10500 , 10502
8931 , 11.1059, 10935 , 10750 , 10752
9306 , 11.1059, 11185 , 11000 , 11002
9682 , 11.1059, 11435 , 11250 , 11252
10067 , 11.1059, 11685 , 11500 , 11502
10452 , 11.1059, 11935 , 11750 , 11752
10928 , 11.1059, 12195 , 12000 , 12012
11377 , 11.1059, 12445 , 12250 , 12262
11836 , 11.1059, 12798 , 12500 , 12615
12298 , 11.1059, 13048 , 12750 , 12865
12773 , 11.1059, 13298 , 13000 , 13115
13256 , 11.1059, 13548 , 13250 , 13365
13747 , 11.1059, 13798 , 13500 , 13615
14243 , 11.1059, 14048 , 13750 , 13865
15195 , 11.1059, 14298 , 14000 , 14115
15724 , 11.1059, 14548 , 14250 , 14365
16252 , 11.1059, 14798 , 14500 , 14615
16790 , 11.1059, 15048 , 14750 , 14865
17332 , 11.1059, 15298 , 15000 , 15115
17883 , 11.1059, 15548 , 15250 , 15365
18441 , 11.1059, 15798 , 15500 , 15615
19024 , 11.1059, 16048 , 15750 , 15865
19807 , 11.1059, 16298 , 16000 , 16115
20477 , 11.1059, 16548 , 16250 , 16365
21112 , 11.1059, 16798 , 16500 , 16615
21764 , 11.1059, 17048 , 16750 , 16865
22398 , 11.1059, 17298 , 17000 , 17115
23041 , 11.1059, 17548 , 17250 , 17365
23722 , 11.1059, 17798 , 17500 , 17615
24401 , 11.1059, 18048 , 17750 , 17865
25098 , 11.1059, 18323 , 18000 , 18140
25809 , 11.1059, 18573 , 18250 , 18390
26536 , 11.1059, 18855 , 18500 , 18672
27254 , 11.1059, 19105 , 18750 , 18922
28007 , 11.1059, 19355 , 19000 , 19172
28765 , 11.1059, 19605 , 19250 , 19422
29668 , 11.1059, 19858 , 19500 , 19675
30438 , 11.1059, 20108 , 19750 , 19925
31852 , 11.1059, 20506 , 20000 , 20323
32667 , 11.1059, 20897 , 20250 , 20714
33506 , 11.1059, 21257 , 20500 , 21074
34328 , 11.1059, 21507 , 20750 , 21324
35177 , 11.1059, 21757 , 21000 , 21574
36064 , 11.1059, 22007 , 21250 , 21824
36960 , 11.1059, 22257 , 21500 , 22074
37829 , 11.1059, 22507 , 21750 , 22324
38696 , 11.1059, 22757 , 22000 , 22574
39579 , 11.1059, 23007 , 22250 , 22824
40466 , 11.1059, 23257 , 22500 , 23074
41358 , 11.1059, 23507 , 22750 , 23324
42264 , 11.1059, 23757 , 23000 , 23574
43179 , 11.1059, 24007 , 23250 , 23824
44228 , 11.1059, 24257 , 23500 , 24074
