0 , 24.345, 183 , 178 , 0
0 , 23.3112, 193 , 150 , 10
5 , 23.3112, 293 , 250 , 110
12 , 21.3814, 385 , 342 , 202
13 , 20.1641, 387 , 274 , 204
13 , 20.1641, 390 , 250 , 207
20 , 19.0755, 501 , 361 , 318
21 , 14.984, 502 , 352 , 319
21 , 13.3444, 503 , 328 , 320
47 , 12.1837, 578 , 399 , 395
67 , 12.1837, 683 , 500 , 500
135 , 12.1837, 933 , 750 , 750
180 , 11.5168, 1012 , 829 , 829
195 , 11.5168, 1131 , 750 , 948
282 , 11.5168, 1381 , 1000 , 1198
384 , 11.5168, 1631 , 1250 , 1448
459 , 11.5168, 1881 , 1500 , 1698
523 , 11.1438, 2027 , 1645 , 1844
646 , 11.1438, 2132 , 1750 , 1949
721 , 11.1438, 2382 , 2000 , 2199
866 , 11.1438, 2632 , 2250 , 2449
1089 , 11.1438, 2882 , 2500 , 2699
1274 , 11.1438, 3132 , 2750 , 2949
1587 , 11.1438, 3382 , 3000 , 3199
1924 , 11.1438, 3632 , 3250 , 3449
2080 , 11.1438, 3882 , 3500 , 3699
2257 , 11.1438, 4140 , 3750 , 3957
2566 , 11.1438, 4390 , 4000 , 4207
2784 , 11.1438, 4643 , 4250 , 4460
3661 , 11.1438, 4893 , 4500 , 4710
3873 , 11.1438, 5143 , 4750 , 4960
4101 , 11.1438, 5393 , 5000 , 5210
4440 , 11.1438, 5643 , 5250 , 5460
4745 , 11.1438, 5893 , 5500 , 5710
4999 , 11.1438, 6143 , 5750 , 5960
5587 , 11.1438, 6424 , 6000 , 6241
5817 , 11.1438, 6674 , 6250 , 6491
6338 , 11.1438, 6944 , 6500 , 6761
6759 , 11.1438, 7198 , 6750 , 7015
7149 , 11.1363, 7323 , 6875 , 7140
7281 , 11.1363, 7448 , 7000 , 7265
7641 , 11.1363, 7704 , 7250 , 7521
8059 , 11.1363, 7955 , 7500 , 7772
8418 , 11.1363, 8243 , 7750 , 8060
8474 , 11.0108, 8293 , 7800 , 8110
9125 , 11.0108, 8497 , 8000 , 8314
9482 , 11.0108, 8747 , 8250 , 8564
9958 , 11.0108, 8999 , 8500 , 8816
10304 , 11.0108, 9259 , 8750 , 9076
10696 , 11.0108, 9511 , 9000 , 9328
11161 , 11.0108, 9765 , 9250 , 9582
11546 , 11.0108, 10015 , 9500 , 9832
11936 , 11.0108, 10265 , 9750 , 10082
12307 , 11.0108, 10537 , 10000 , 10354
12743 , 11.0108, 10787 , 10250 , 10604
13212 , 11.0108, 11037 , 10500 , 10854
14049 , 11.0108, 11297 , 10750 , 11114
14535 , 11.0108, 11547 , 11000 , 11364
14985 , 11.0108, 11797 , 11250 , 11614
15503 , 11.0108, 12047 , 11500 , 11864
16025 , 11.0108, 12307 , 11750 , 12124
16548 , 11.0108, 12557 , 12000 , 12374
17093 , 11.0108, 12807 , 12250 , 12624
17567 , 11.0108, 13057 , 12500 , 12874
18360 , 11.0108, 13329 , 12750 , 13146
19750 , 11.0108, 13583 , 13000 , 13400
20840 , 11.0108, 13842 , 13250 , 13659
21350 , 11.0108, 14092 , 13500 , 13909
22039 , 11.0108, 14342 , 13750 , 14159
22747 , 11.0108, 14592 , 14000 , 14409
23581 , 11.0108, 14842 , 14250 , 14659
24158 , 11.0108, 15110 , 14500 , 14927
24935 , 11.0108, 15360 , 14750 , 15177
25715 , 11.0108, 15610 , 15000 , 15427
26467 , 11.0108, 15860 , 15250 , 15677
27151 , 11.0108, 16110 , 15500 , 15927
27946 , 11.0108, 16372 , 15750 , 16189
28671 , 11.0108, 16644 , 16000 , 16461
29485 , 11.0108, 16906 , 16250 , 16723
30388 , 11.0108, 17161 , 16500 , 16978
31273 , 11.0108, 17425 , 16750 , 17242
33146 , 11.0108, 17718 , 17000 , 17535
33778 , 11.0108, 17968 , 17250 , 17785
34488 , 11.0108, 18225 , 17500 , 18042
35324 , 11.0108, 18475 , 17750 , 18292
36407 , 11.0108, 18725 , 18000 , 18542
37312 , 11.0108, 18975 , 18250 , 18792
38118 , 11.0108, 19250 , 18500 , 19067
39354 , 11.0108, 19501 , 18750 , 19318
40086 , 11.0108, 19751 , 19000 , 19568
41184 , 11.0108, 20002 , 19250 , 19819
42013 , 11.0108, 20409 , 19500 , 20226
43186 , 11.0108, 20659 , 19750 , 20476
44340 , 11.0108, 20909 , 20000 , 20726
