0 , 52.4053, 66 , 64 , 0
18 , 51.4143, 935 , 58 , 9
151 , 51.1802, 8543 , 95 , 46
411 , 51.1602, 23371 , 158 , 109
855 , 51.1198, 45738 , 264 , 215
2047 , 50.9752, 97573 , 489 , 440
3686 , 50.9307, 152679 , 750 , 701
9213 , 50.9145, 314657 , 1350 , 1301
10835 , 50.7997, 351912 , 1503 , 1454
43441 , 50.7248, 877836 , 3510 , 3461
