0 , 52.4053, 66 , 64 , 0
18 , 51.8005, 77 , 60 , 11
41 , 51.7781, 113 , 96 , 47
176 , 51.619, 237 , 220 , 171
644 , 51.2623, 475 , 458 , 409
756 , 51.2316, 516 , 499 , 450
1343 , 51.0542, 695 , 678 , 629
5953 , 51.0209, 1516 , 1499 , 1450
