0 , 52.4053, 66 , 64 , 0
21 , 51.8119, 85 , 65 , 19
21 , 51.5292, 86 , 66 , 20
143 , 51.2872, 213 , 193 , 147
1513 , 51.0698, 746 , 726 , 680
2543 , 50.9677, 976 , 956 , 910
5481 , 50.9629, 1450 , 1430 , 1384
