0 , 52.4053, 66 , 64 , 0
1 , 52.2086, 68 , 50 , 1
3 , 51.5597, 74 , 53 , 4
6 , 51.0796, 87 , 57 , 8
231 , 50.9213, 441 , 244 , 195
1623 , 50.7006, 1461 , 731 , 682
