0 , 26.4497, 542 , 31 , 0
125 , 18.3608, 922 , 42 , 58
260 , 15.5032, 1568 , 50 , 94
750 , 9.89239, 6692 , 103 , 247
804 , 8.24639, 9747 , 92 , 257
872 , 7.8475, 15084 , 89 , 264
1725 , 7.83094, 112061 , 146 , 356
