0 , 26.4497, 542 , 31 , 0
761 , 19.2509, 1996 , 91 , 253
777 , 15.5839, 2035 , 89 , 256
783 , 13.7768, 2054 , 82 , 257
929 , 12.5388, 4087 , 96 , 306
1032 , 10.1804, 6290 , 107 , 339
1073 , 8.38518, 8896 , 88 , 350
1190 , 8.10741, 18099 , 84 , 364
1995 , 7.54303, 113496 , 160 , 480
