0 , 26.4497, 542 , 31 , 0
217 , 17.1233, 980 , 47 , 73
346 , 16.9664, 2266 , 56 , 124
438 , 9.35337, 2923 , 64 , 150
465 , 9.26111, 4337 , 45 , 154
600 , 8.0016, 14762 , 57 , 181
777 , 7.533, 32534 , 74 , 214
1947 , 7.25673, 195556 , 153 , 334
