0 , 26.4497, 542 , 31 , 0
122 , 19.0899, 602 , 48 , 60
172 , 15.1623, 606 , 47 , 64
348 , 11.1062, 643 , 60 , 101
551 , 8.84002, 694 , 78 , 152
578 , 8.26509, 709 , 72 , 167
618 , 7.64735, 720 , 81 , 178
891 , 7.29629, 788 , 125 , 246
