0 , 4.56626, 256 , 10 , 0
159 , 4.42998, 291 , 11 , 6
545 , 4.32244, 507 , 18 , 40
2820 , 4.22891, 1379 , 52 , 168
5325 , 3.52276, 2214 , 74 , 261
