0 , 4.56626, 256 , 10 , 0
405 , 3.82442, 311 , 19 , 55
464 , 3.58924, 312 , 20 , 56
1167 , 3.38243, 396 , 49 , 140
1262 , 3.30661, 398 , 51 , 142
2720 , 3.12088, 664 , 120 , 408
8802 , 2.91149, 1790 , 394 , 1534
