0 , 4.56626, 256 , 10 , 0
639 , 4.43502, 442 , 19 , 38
889 , 4.03449, 517 , 21 , 51
2433 , 3.96522, 1973 , 43 , 163
2754 , 3.93481, 2152 , 48 , 176
4577 , 3.68093, 3575 , 74 , 279
11660 , 3.66113, 12042 , 143 , 601
