0 , 4.56626, 256 , 10 , 0
393 , 4.51443, 297 , 15 , 23
1862 , 4.23647, 464 , 35 , 105
4313 , 4.20178, 720 , 66 , 217
5233 , 4.1357, 749 , 71 , 229
5603 , 3.98727, 780 , 72 , 237
13911 , 3.81394, 1605 , 163 , 553
21913 , 3.43214, 1983 , 216 , 685
