0 , 4.56626, 256 , 10 , 0
135 , 4.11908, 262 , 11 , 6
622 , 3.37853, 315 , 26 , 59
1742 , 3.29543, 480 , 70 , 224
3841 , 3.20261, 786 , 155 , 530
8361 , 3.15321, 1426 , 301 , 1170
12720 , 3.03419, 1978 , 441 , 1722
