0 , 4.56626, 256 , 10 , 0
1472 , 4.28732, 459 , 28 , 119
1778 , 3.97673, 469 , 30 , 124
1883 , 3.61572, 488 , 31 , 130
11373 , 3.52593, 2060 , 140 , 538
