0 , 4.56626, 256 , 10 , 0
226 , 3.46956, 279 , 12 , 23
834 , 3.21356, 348 , 29 , 92
5179 , 3.1391, 981 , 188 , 725
5397 , 3.13604, 1016 , 196 , 760
17131 , 3.08293, 2521 , 599 , 2265
