0 , 4.56626, 256 , 10 , 0
2595 , 4.23772, 1312 , 47 , 170
3679 , 3.92117, 1589 , 60 , 210
4566 , 3.85501, 1810 , 66 , 228
12246 , 3.72707, 7717 , 155 , 605
