0 , 4.56626, 256 , 10 , 0
178 , 4.41523, 348 , 12 , 14
1039 , 4.08694, 852 , 26 , 90
4038 , 3.88846, 2251 , 62 , 235
5620 , 3.78956, 3556 , 78 , 295
7674 , 3.72141, 5337 , 97 , 388
