0 , 4.56626, 256 , 10 , 0
165 , 4.48331, 262 , 14 , 6
545 , 3.5607, 282 , 21 , 26
1490 , 3.42717, 416 , 57 , 160
1900 , 3.07665, 486 , 71 , 230
3176 , 3.02184, 711 , 124 , 455
10701 , 2.98555, 1900 , 393 , 1644
