0 , 4.56626, 256 , 10 , 0
847 , 4.54252, 365 , 22 , 61
2694 , 3.99591, 546 , 41 , 148
3155 , 3.95806, 578 , 45 , 160
9347 , 3.79002, 1313 , 114 , 444
