0 , 4.56626, 256 , 10 , 0
164 , 3.45029, 258 , 11 , 2
533 , 3.44511, 304 , 22 , 48
3436 , 3.27407, 746 , 140 , 490
4658 , 3.22098, 881 , 186 , 625
15223 , 3.17314, 2170 , 493 , 1914
15493 , 3.15906, 2186 , 497 , 1930
18529 , 3.13604, 2486 , 581 , 2230
18826 , 3.01403, 2524 , 590 , 2268
