0 , 4.56626, 256 , 10 , 0
232 , 4.43734, 275 , 12 , 9
1841 , 3.82185, 483 , 39 , 107
3151 , 3.79109, 636 , 53 , 150
3695 , 3.69564, 733 , 61 , 185
4437 , 3.6169, 901 , 70 , 238
12646 , 3.57434, 2133 , 168 , 573
16603 , 3.25465, 2616 , 204 , 691
