0 , 4.56626, 256 , 10 , 0
984 , 4.34433, 694 , 24 , 75
2986 , 3.86278, 1508 , 50 , 188
3626 , 3.8619, 1645 , 54 , 199
6497 , 3.69693, 3431 , 84 , 307
7128 , 3.51779, 3959 , 90 , 329
