0 , 4.56626, 256 , 10 , 0
858 , 4.11952, 373 , 21 , 60
2287 , 3.71276, 510 , 35 , 120
3149 , 3.44361, 610 , 43 , 154
3817 , 3.40465, 876 , 53 , 195
4836 , 3.35439, 1079 , 68 , 247
5441 , 3.3518, 1214 , 77 , 266
6486 , 3.34223, 1646 , 91 , 326
8492 , 3.30593, 2272 , 126 , 416
10099 , 3.30423, 3059 , 150 , 515
