0 , 4.56626, 256 , 10 , 0
227 , 3.80174, 271 , 13 , 15
416 , 3.75997, 286 , 17 , 30
1191 , 3.29801, 360 , 40 , 104
5558 , 3.24204, 972 , 207 , 716
7042 , 3.2368, 1187 , 260 , 931
8345 , 3.13409, 1422 , 310 , 1166
15078 , 3.04168, 2442 , 552 , 2186
