0 , 4.56626, 256 , 10 , 0
291 , 4.1131, 385 , 14 , 23
1402 , 4.09817, 1016 , 30 , 82
1880 , 3.59085, 1694 , 36 , 141
13694 , 3.50546, 18206 , 174 , 681
14942 , 3.4721, 21041 , 186 , 735
