0 , 26.8547, 223 , 33 , 0
129 , 25.0352, 337 , 38 , 13
234 , 24.2046, 451 , 41 , 21
515 , 18.6766, 977 , 49 , 51
1068 , 18.5884, 2830 , 48 , 101
1452 , 18.4384, 4090 , 58 , 136
1531 , 15.4293, 4189 , 61 , 140
1604 , 13.024, 4502 , 53 , 142
1829 , 9.8394, 5237 , 53 , 152
2297 , 8.88043, 6239 , 47 , 172
2942 , 8.71968, 7709 , 51 , 207
2992 , 7.44157, 7824 , 52 , 209
5864 , 7.41865, 12211 , 89 , 323
6584 , 6.32652, 13405 , 100 , 349
6615 , 5.21595, 13417 , 91 , 350
