0 , 26.8547, 223 , 33 , 0
481 , 21.8402, 265 , 52 , 42
494 , 11.5986, 267 , 48 , 44
563 , 11.1382, 290 , 37 , 67
661 , 9.87265, 313 , 56 , 90
819 , 9.21326, 361 , 84 , 138
856 , 8.66175, 370 , 88 , 147
917 , 7.73021, 384 , 97 , 161
1010 , 7.36279, 403 , 107 , 180
1448 , 5.23288, 485 , 174 , 262
4023 , 4.1681, 731 , 379 , 508
