0 , 11.1934, 184 , 162
1033 , 11.1419, 226 , 201
1064 , 11.0175, 227 , 202
1093 , 10.217, 228 , 203
1622 , 10.1432, 250 , 219
1827 , 9.87486, 257 , 225
2568 , 9.80882, 284 , 245
2956 , 9.71161, 294 , 255
4062 , 9.68562, 327 , 281
8457 , 9.34054, 430 , 365
