0 , 11.1934, 184 , 162
96 , 10.2828, 188 , 166
426 , 10.2202, 210 , 179
2047 , 9.65829, 285 , 232
26715 , 9.56223, 721 , 594
27965 , 9.56092, 733 , 606
51321 , 9.33399, 953 , 794
