0 , 11.1934, 184 , 162
190 , 10.6028, 193 , 169
1013 , 9.97068, 222 , 196
1050 , 9.89009, 224 , 197
3296 , 9.78748, 289 , 255
22721 , 9.76669, 607 , 525
29987 , 9.73641, 686 , 592
47617 , 9.37011, 838 , 727
