0 , 11.1934, 184 , 162
631 , 10.771, 223 , 187
1014 , 10.6597, 244 , 201
6475 , 10.6145, 483 , 333
8455 , 10.45, 543 , 368
19604 , 10.1555, 815 , 519
50013 , 10.1321, 1315 , 784
