0 , 11.1934, 184 , 162
217 , 10.5129, 194 , 171
418 , 9.83509, 203 , 179
707 , 9.74148, 217 , 189
766 , 9.69884, 219 , 191
3235 , 9.59851, 307 , 261
16811 , 8.7202, 572 , 483
