0 , 11.1934, 184 , 162
80 , 9.80136, 188 , 165
439 , 9.76043, 202 , 176
2312 , 9.73109, 264 , 230
3836 , 9.68138, 307 , 265
6679 , 9.68103, 367 , 321
10424 , 9.67363, 442 , 381
12691 , 9.51199, 479 , 413
13919 , 9.44311, 496 , 429
31404 , 9.22022, 703 , 605
