0 , 11.1934, 184 , 162
27 , 10.115, 208 , 163
277 , 9.70993, 3215 , 171
972 , 9.49925, 13612 , 191
4011 , 9.4886, 75091 , 253
4253 , 8.40321, 80504 , 257
