0 , 11.1934, 184 , 162
23 , 10.7014, 366 , 163
374 , 10.3803, 5603 , 176
399 , 9.75675, 5708 , 177
553 , 9.65891, 8327 , 182
2392 , 9.62018, 47419 , 233
5156 , 9.37343, 90620 , 293
46620 , 9.2888, 484237 , 735
