0 , 11.1934, 184 , 162
49 , 10.8823, 186 , 164
490 , 10.0914, 205 , 182
872 , 9.93799, 241 , 195
987 , 9.80011, 245 , 199
5189 , 9.79606, 372 , 307
6197 , 9.66187, 398 , 327
18384 , 9.14516, 644 , 506
30573 , 9.01969, 797 , 632
