0 , 11.1934, 184 , 162
40 , 10.897, 185 , 163
570 , 10.5091, 218 , 184
762 , 10.227, 225 , 191
1236 , 10.0446, 246 , 207
1489 , 9.87607, 262 , 215
1557 , 9.80983, 264 , 217
6443 , 9.67599, 430 , 332
8388 , 9.38218, 467 , 366
22613 , 9.37733, 684 , 554
23265 , 9.32921, 691 , 561
