0 , 11.1934, 184 , 162
72 , 10.9228, 187 , 165
118 , 10.3504, 189 , 167
214 , 10.2199, 193 , 171
679 , 10.2111, 213 , 188
823 , 9.08062, 220 , 193
1336 , 8.79366, 244 , 209
4202 , 8.76986, 342 , 278
4512 , 8.62119, 350 , 284
11675 , 8.42238, 520 , 404
22819 , 8.18498, 692 , 532
