0 , 11.1934, 184 , 162
327 , 11.1884, 197 , 174
354 , 10.6999, 198 , 175
624 , 10.6393, 210 , 184
689 , 9.77566, 213 , 186
1003 , 9.72693, 225 , 196
11298 , 9.72119, 451 , 391
11852 , 9.62971, 460 , 398
18500 , 9.58966, 557 , 476
21534 , 9.28004, 596 , 509
