0 , 11.1934, 184 , 162
99 , 10.6904, 472 , 166
125 , 9.8195, 663 , 167
876 , 9.74276, 15598 , 190
2782 , 9.60892, 46849 , 239
2916 , 9.5289, 48759 , 242
14550 , 9.39945, 187176 , 428
15465 , 9.2376, 197741 , 439
