0 , 11.1934, 184 , 162
26 , 9.88941, 465 , 163
751 , 9.85311, 11438 , 189
2419 , 9.76449, 37389 , 236
2763 , 9.43785, 43339 , 244
12867 , 9.29874, 186245 , 417
