0 , 11.1934, 184 , 162
74 , 9.8975, 188 , 165
1212 , 9.82264, 235 , 206
1813 , 9.78099, 259 , 224
17812 , 9.73775, 584 , 494
21684 , 9.65025, 634 , 538
44973 , 9.62934, 871 , 742
