0 , 11.1934, 184 , 162
214 , 10.1374, 197 , 171
448 , 9.98614, 207 , 180
1346 , 9.7023, 247 , 210
10451 , 9.68092, 469 , 397
12289 , 9.48052, 499 , 424
31702 , 9.47543, 749 , 636
51193 , 9.22192, 924 , 788
