0 , 11.1934, 184 , 162
817 , 9.71951, 220 , 194
9987 , 9.71388, 459 , 394
10237 , 9.67123, 463 , 398
14843 , 9.61706, 545 , 464
15144 , 9.51304, 549 , 468
24484 , 9.38588, 659 , 576
41359 , 9.33503, 828 , 726
