0 , 11.1934, 184 , 162
189 , 10.0272, 1357 , 169
821 , 9.8688, 9733 , 189
921 , 9.79799, 11019 , 192
1088 , 9.69884, 13044 , 197
3182 , 9.63269, 51084 , 246
5850 , 9.34146, 87061 , 298
