0 , 11.1934, 184 , 162
694 , 10.5264, 213 , 189
2740 , 10.4108, 281 , 251
3339 , 9.78599, 305 , 266
14179 , 9.59326, 530 , 453
40885 , 9.50678, 834 , 715
