0 , 11.1934, 184 , 162
96 , 10.8752, 678 , 166
120 , 10.7588, 682 , 167
171 , 10.68, 1034 , 169
227 , 9.89856, 2086 , 171
2063 , 9.7918, 33773 , 226
5268 , 9.75304, 76870 , 298
13356 , 9.23478, 154353 , 427
