0 , 11.1934, 184 , 162
74 , 10.8453, 190 , 165
983 , 10.2776, 224 , 199
1241 , 9.84508, 251 , 207
3531 , 9.75325, 317 , 270
8548 , 9.30301, 428 , 369
11910 , 9.22003, 505 , 419
