0 , 11.1934, 184 , 162
25 , 10.2287, 378 , 163
564 , 9.85554, 9974 , 182
619 , 9.84711, 10180 , 184
660 , 9.79051, 11908 , 185
722 , 9.55737, 12609 , 187
3610 , 9.53573, 69562 , 261
6457 , 9.36722, 116539 , 317
