0 , 11.1934, 184 , 162
25 , 10.8025, 185 , 163
50 , 10.5183, 186 , 164
74 , 10.3547, 187 , 165
856 , 9.8208, 225 , 192
932 , 9.81256, 227 , 194
963 , 9.65112, 228 , 195
5580 , 9.6142, 371 , 306
5631 , 9.55982, 372 , 307
54363 , 9.35425, 982 , 786
