0 , 11.1934, 184 , 162
408 , 10.5338, 202 , 179
2081 , 10.1069, 266 , 233
5259 , 10.091, 358 , 308
5557 , 9.72473, 365 , 314
9458 , 9.65194, 443 , 383
18237 , 9.39423, 579 , 501
21276 , 9.2624, 618 , 535
