0 , 11.1934, 184 , 162
132 , 10.4052, 610 , 167
278 , 10.0435, 2008 , 172
942 , 9.77281, 11279 , 192
1192 , 9.50957, 17967 , 198
1465 , 9.44351, 24096 , 205
8219 , 9.14518, 154024 , 331
