0 , 11.1934, 184 , 162
52 , 10.6256, 188 , 164
76 , 10.4984, 193 , 165
1590 , 10.1873, 299 , 216
9276 , 9.87486, 592 , 371
13530 , 8.91174, 708 , 431
23025 , 8.4454, 996 , 539
25998 , 8.43872, 1075 , 567
27892 , 8.40893, 1138 , 584
